Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
060;1;04;044;27;207;3000;13;0
060;1;04;046;11;88;3000;13;0
060;1;04;048;23;175;3000;13;0
060;1;04;050;30;226;3000;13;0
060;1;04;052;14;110;3000;13;0
060;1;04;054;12;97;3000;13;0
060;1;04;056;325;2403;2900;13;0
060;1;04;058;10;81;3100;13;0
060;1;04;060;11;91;3100;13;0
060;1;04;062;23;180;3000;13;0
060;1;04;064;17;133;3000;13;0
060;1;04;066;12;98;3000;13;0
060;1;04;068;48;356;3000;13;0
060;1;04;070;15;120;3000;13;0
060;1;04;072;11;89;3000;13;0
060;1;04;074;32;249;3000;13;0
060;1;04;076;21;162;3000;13;0
060;1;04;078;38;287;3000;13;0
060;1;04;080;15;119;3000;13;0
060;1;04;082;19;145;3000;13;0
060;1;04;084;13;103;3000;13;0
060;1;04;086;9;75;3300;13;0
060;1;04;088;22;172;3000;13;0
060;1;04;090;54;399;3000;13;0
060;1;04;092;37;279;3000;13;0
060;1;04;094;25;191;3000;13;0
060;1;04;096;75;558;3000;13;0
060;1;04;098;46;354;3000;13;0
060;1;04;100;58;432;3000;13;0
060;1;05;002;19;176;3100;13;0
060;1;05;004;14;117;3300;13;0
060;1;05;006;14;112;3300;13;0
060;1;05;008;34;280;3100;13;0
060;1;05;010;21;168;3300;13;0
060;1;05;012;13;106;3400;13;0
060;1;05;014;8;68;3400;13;0
060;1;05;016;67;534;3200;13;0
060;1;05;018;13;108;3400;13;0
060;1;05;020;18;148;3200;13;0
060;1;05;022;19;152;3100;13;0
060;1;05;024;14;115;3100;13;0
060;1;05;026;11;92;3400;14;0
060;1;05;028;14;115;3400;14;0
060;1;05;030;24;201;3300;13;0
060;1;05;032;11;93;3300;13;0
060;1;05;034;11;93;3400;13;0
060;1;05;036;10;83;3300;12;0
060;1;05;038;13;109;3400;13;0
060;1;05;040;99;776;3200;13;0
060;1;05;042;14;115;3300;13;0
060;1;05;044;42;346;3200;12;0
060;1;05;046;53;429;3200;13;0
060;1;05;048;12;101;3400;13;0
060;1;05;050;11;92;3400;13;0
060;1;05;052;10;84;3400;13;0
060;1;05;054;407;3401;3300;13;0
060;1;05;056;66;517;3100;13;0
060;1;05;058;29;240;3200;13;0
060;1;05;060;197;1649;3300;13;0
060;1;05;062;25;215;3100;12;0
060;1;05;064;46;378;3100;12;0
060;1;05;066;196;1611;3300;13;0
060;1;05;068;47;380;3100;13;0
060;1;05;070;70;558;3100;13;0
060;1;05;072;60;470;3000;11;0
060;1;05;074;51;421;3100;12;0
060;1;05;076;63;520;3100;13;0
060;1;05;078;12;100;3400;13;0
060;1;05;080;185;1535;3100;12;0
060;1;05;082;14;114;3400;13;0
060;1;05;084;12;99;3400;13;0
060;1;05;086;14;119;3400;13;0
060;1;05;088;347;2901;3200;12;0
060;1;05;090;12;98;3400;13;0
060;1;05;092;63;525;3300;13;0
060;1;05;094;15;124;3300;13;0
060;1;05;096;459;3790;3200;12;0
060;1;05;098;14;119;3300;13;0
060;1;05;100;42;334;3200;13;0
060;1;06;002;88;751;2600;12;0
060;1;06;004;50;411;2600;12;0
060;1;06;006;362;2935;2600;12;0
060;1;06;008;84;693;2600;12;0
060;1;06;010;8;70;2600;12;0
060;1;06;012;21;176;2600;12;0
060;1;06;014;13;112;2600;12;0
060;1;06;016;29;245;2700;12;0
060;1;06;018;123;1008;2600;12;0
060;1;06;020;11;94;2600;12;0
060;1;06;022;20;164;2600;12;0
060;1;06;024;11;95;2600;12;0
060;1;06;026;20;164;2600;12;0
060;1;06;028;8;70;2600;12;0
060;1;06;030;144;1164;2600;12;0
060;1;06;032;9;77;2600;12;0
060;1;06;034;21;171;2600;12;0
060;1;06;036;13;111;2700;12;0
060;1;06;038;30;251;2600;12;0
060;1;06;040;26;210;2600;12;0
060;1;06;042;105;863;2600;12;0
060;1;06;044;12;103;2600;12;0
060;1;06;046;9;79;2600;12;0
060;1;06;048;57;485;2700;12;0
060;1;06;050;9;80;2600;12;0
060;1;06;052;10;86;2600;12;0
060;1;06;054;26;219;2600;12;0
060;1;06;056;51;421;2600;12;0
060;1;06;058;8;70;2600;12;0
060;1;06;060;23;191;2600;12;0
060;1;06;062;31;257;2600;12;0
060;1;06;064;11;95;2600;12;0
060;1;06;066;24;200;2600;12;0
060;1;06;068;25;212;2700;12;0
060;1;06;070;11;94;2600;12;0
060;1;06;072;37;307;2600;12;0
060;1;06;074;9;78;2600;12;0
060;1;06;076;8;69;2600;12;0
060;1;06;078;10;86;2600;12;0
060;1;06;080;28;238;2600;12;0
060;1;06;082;10;85;2600;12;0
060;1;06;084;27;222;2600;12;0
060;1;06;086;8;69;2600;12;0
060;1;06;088;29;239;2600;12;0
060;1;06;090;35;280;2600;12;0
060;1;06;092;13;110;2600;12;0
060;1;06;094;9;75;2600;12;0
060;1;06;096;78;644;2600;12;0
060;1;06;098;30;248;2600;12;0
060;1;06;100;70;604;2600;12;0
060;1;07;002;8;89;2900;11;0
060;1;07;004;14;110;3200;12;0
060;1;07;006;141;1025;2900;12;0
060;1;07;008;20;159;2800;11;0
060;1;07;010;203;1560;2800;11;0
060;1;07;012;203;1443;2900;11;0
060;1;07;014;12;98;3200;12;0
060;1;07;016;213;1596;2800;11;0
060;1;07;018;448;3361;2800;11;0
060;1;07;020;54;402;2800;11;0
060;1;07;022;136;1031;2800;11;0
060;1;07;024;23;177;2900;12;0
060;1;07;026;25;189;2900;11;0
060;1;07;028;11;89;3200;12;0
060;1;07;030;483;3692;2800;11;0
060;1;07;032;295;2245;2800;11;0
060;1;07;034;10;79;3000;11;0
060;1;07;036;11;89;3200;12;0
060;1;07;038;119;864;3000;11;0
060;1;07;040;17;135;2800;11;0
060;1;07;042;25;191;3200;11;0
060;1;07;044;18;137;2900;11;0
060;1;07;046;30;224;2900;11;0
060;1;07;048;27;210;2900;12;0
060;1;07;050;7;60;3300;13;0
060;1;07;052;25;197;2800;11;0
060;1;07;054;10;82;2800;11;0
060;1;07;056;28;214;2900;12;0
060;1;07;058;107;814;2800;11;0
060;1;07;060;16;123;3000;11;0
060;1;07;062;73;564;2800;11;0
060;1;07;064;32;249;3200;12;0
060;1;07;066;10;82;2800;11;0
060;1;07;068;21;166;2800;11;0
060;1;07;070;47;357;2800;11;0
060;1;07;072;161;1229;2800;11;0
060;1;07;074;183;1428;2800;11;0
060;1;07;076;13;105;2800;11;0
060;1;07;078;13;104;2800;11;0
060;1;07;080;195;1423;3200;11;0
060;1;07;082;10;83;3200;12;0
060;1;07;084;16;126;2800;11;0
060;1;07;086;37;289;2800;11;0
060;1;07;088;12;96;3200;12;0
060;1;07;090;12;94;2800;11;0
060;1;07;092;14;113;2800;11;0
060;1;07;094;23;179;2900;12;0
060;1;07;096;179;1292;3200;11;0
060;1;07;098;6;52;3200;12;0
060;1;07;100;17;135;2800;11;0
060;1;08;002;380;2731;2900;11;0
060;1;08;004;187;1329;2900;11;0
060;1;08;006;85;609;2900;11;0
060;1;08;008;283;2012;2900;11;0
060;1;08;010;201;1428;2900;11;0
060;1;08;012;373;2655;2900;11;0
060;1;08;014;5;41;3100;12;0
060;1;08;016;6;50;3100;12;0
060;1;08;018;5;42;3100;12;0
060;1;08;020;247;1753;2900;11;0
060;1;08;022;117;837;2900;11;0
060;1;08;024;46;329;2900;11;0
060;1;08;026;288;2049;2900;11;0
060;1;08;028;5;42;3100;12;0
060;1;08;030;26;188;2900;11;0
060;1;08;032;32;233;2900;11;0
060;1;08;034;8;63;2900;11;0
060;1;08;036;254;1814;2900;11;0
060;1;08;038;5;42;3100;12;0
060;1;08;040;300;2124;2900;11;0
060;1;08;042;440;3106;2900;11;0
060;1;08;044;370;2630;3000;11;0
060;1;08;046;44;320;2900;11;0
060;1;08;048;143;1019;2900;11;0
060;1;08;050;201;1438;2900;11;0
060;1;08;052;445;3170;2900;11;0
060;1;08;054;133;955;2900;11;0
060;1;08;056;360;2555;2900;11;0
060;1;08;058;372;2660;2900;11;0
060;1;08;060;46;331;2900;11;0
060;1;08;062;390;2772;2900;11;0
060;1;08;064;225;1611;2900;11;0
060;1;08;066;271;1956;2900;11;0
060;1;08;068;209;1494;2900;11;0
060;1;08;070;245;1766;2900;11;0
060;1;08;072;27;200;2900;11;0
060;1;08;074;170;1212;3000;11;0
060;1;08;076;5;42;3100;12;0
060;1;08;078;6;50;2900;11;0
060;1;08;080;339;2438;2900;11;0
060;1;08;082;5;42;3100;12;0
060;1;08;084;15;113;3000;11;0
060;1;08;086;38;273;2900;11;0
060;1;08;088;296;2105;2900;11;0
060;1;08;090;326;2333;2900;11;0
060;1;08;092;8;64;2900;11;0
060;1;08;094;4;36;3100;12;0
060;1;08;096;152;1087;2900;11;0
060;1;08;098;342;2417;3000;11;0
060;1;08;100;435;3087;2900;11;0
060;1;09;002;47;436;3100;14;0
060;1;09;004;64;498;3300;14;0
060;1;09;006;236;1819;3200;13;0
060;1;09;008;34;279;3100;14;0
060;1;09;010;65;496;3000;13;0
060;1;09;012;32;251;3400;14;0
060;1;09;014;40;314;3400;14;0
060;1;09;016;85;666;3400;15;0
060;1;09;018;276;2155;3000;13;0
060;1;09;020;52;402;3000;13;0
060;1;09;022;231;1774;3200;13;0
060;1;09;024;448;3219;3500;14;0
060;1;09;026;20;157;3400;14;0
060;1;09;028;426;3408;3200;14;0
060;1;09;030;167;1237;3500;15;0
060;1;09;032;276;2074;3500;14;0
060;1;09;034;20;163;3400;14;0
060;1;09;036;89;692;3300;14;0
060;1;09;038;53;416;3400;14;0
060;1;09;040;14;114;3400;14;0
060;1;09;042;134;1082;3100;14;0
060;1;09;044;58;452;3400;14;0
060;1;09;046;13;104;3700;14;0
060;1;09;048;21;164;3000;13;0
060;1;09;050;24;188;3400;14;0
060;1;09;052;10;81;3600;14;0
060;1;09;054;42;331;3500;14;0
060;1;09;056;203;1571;3200;13;0
060;1;09;058;23;179;3700;14;0
060;1;09;060;66;525;3400;14;0
060;1;09;062;181;1369;3000;13;0
060;1;09;064;66;514;3000;13;0
060;1;09;066;78;601;3300;14;0
060;1;09;068;66;530;3400;14;0
060;1;09;070;333;2605;3200;13;0
060;1;09;072;25;199;3600;14;0
060;1;09;074;33;258;3100;14;0
060;1;09;076;31;240;3300;14;0
060;1;09;078;41;322;3100;14;0
060;1;09;080;322;2615;3300;14;0
060;1;09;082;44;341;3100;14;0
060;1;09;084;11;89;3700;14;0
060;1;09;086;11;90;3700;14;0
060;1;09;088;238;1850;3000;13;0
060;1;09;090;493;3845;3000;13;0
060;1;09;092;437;3386;3200;13;0
060;1;09;094;14;111;3600;12;0
060;1;09;096;11;89;3300;14;0
060;1;09;098;14;109;3600;14;0
060;1;09;100;169;1351;3300;15;0
060;1;10;002;393;3055;3600;12;0
060;1;10;004;10;81;3500;12;0
060;1;10;006;14;111;3500;12;0
060;1;10;008;96;715;3700;12;0
060;1;10;010;33;253;3500;12;0
060;1;10;012;28;220;3600;12;0
060;1;10;014;44;328;3500;12;0
060;1;10;016;137;1027;3700;12;0
060;1;10;018;29;227;3600;12;0
060;1;10;020;11;89;3600;12;0
060;1;10;022;11;92;3600;12;0
060;1;10;024;9;74;3600;12;0
060;1;10;026;12;96;3500;12;0
060;1;10;028;12;97;3500;12;0
060;1;10;030;63;481;3600;12;0
060;1;10;032;14;111;3600;12;0
060;1;10;034;13;103;3600;12;0
060;1;10;036;473;3593;3600;12;0
060;1;10;038;41;308;3400;13;0
060;1;10;040;12;96;3600;12;0
060;1;10;042;17;131;3500;12;0
060;1;10;044;44;335;3600;12;0
060;1;10;046;46;352;3500;12;0
060;1;10;048;14;110;3700;13;0
060;1;10;050;13;105;3500;12;0
060;1;10;052;16;128;3800;13;0
060;1;10;054;23;176;3600;12;0
060;1;10;056;11;90;3600;12;0
060;1;10;058;14;115;3600;12;0
060;1;10;060;20;156;3700;12;0
060;1;10;062;37;278;3700;12;0
060;1;10;064;10;82;3500;12;0
060;1;10;066;12;97;3500;12;0
060;1;10;068;94;718;3500;12;0
060;1;10;070;12;94;3600;12;0
060;1;10;072;48;361;3400;13;0
060;1;10;074;126;963;3800;13;0
060;1;10;076;11;89;3600;12;0
060;1;10;078;192;1444;3500;12;0
060;1;10;080;66;512;3600;12;0
060;1;10;082;12;95;3600;12;0
060;1;10;084;153;1157;3600;12;0
060;1;10;086;27;218;3600;12;0
060;1;10;088;10;81;3700;13;0
060;1;10;090;176;1319;3700;13;0
060;1;10;092;18;139;3600;13;0
060;1;10;094;14;109;3600;12;0
060;1;10;096;35;272;3500;12;0
060;1;10;098;16;127;3600;12;0
060;1;10;100;244;1818;3700;12;0
060;3;01;002;13;141;1300;6;0
060;3;01;004;16;153;1300;6;0
060;3;01;006;9;83;1400;6;0
060;3;01;008;16;151;1300;6;0
060;3;01;010;15;140;1400;6;0
060;3;01;012;34;276;1300;6;0
060;3;01;014;21;202;1300;6;0
060;3;01;016;16;144;1400;6;0
060;3;01;018;13;120;1300;6;0
060;3;01;020;11;100;1400;6;0
060;3;01;022;13;122;1400;6;0
060;3;01;024;12;115;1400;6;0
060;3;01;026;13;122;1300;6;0
060;3;01;028;15;140;1400;6;0
060;3;01;030;10;89;1400;6;0
060;3;01;032;13;118;1400;6;0
060;3;01;034;14;129;1300;6;0
060;3;01;036;11;104;1400;6;0
060;3;01;038;18;158;1300;6;0
060;3;01;040;87;725;1400;6;0
060;3;01;042;10;96;1400;6;0
060;3;01;044;10;95;1400;6;0
060;3;01;046;15;140;1400;6;0
060;3;01;048;12;114;1300;6;0
060;3;01;050;10;94;1400;6;0
060;3;01;052;16;143;1400;6;0
060;3;01;054;14;134;1400;6;0
060;3;01;056;12;113;1400;6;0
060;3;01;058;8;75;1300;6;0
060;3;01;060;8;76;1300;6;0
060;3;01;062;16;140;1400;6;0
060;3;01;064;11;103;1400;6;0
060;3;01;066;16;149;1300;6;0
060;3;01;068;16;149;1300;6;0
060;3;01;070;15;141;1400;6;0
060;3;01;072;12;112;1400;6;0
060;3;01;074;21;204;1300;6;0
060;3;01;076;10;94;1400;6;0
060;3;01;078;12;111;1400;6;0
060;3;01;080;24;223;1300;6;0
060;3;01;082;15;134;1300;6;0
060;3;01;084;13;119;1300;6;0
060;3;01;086;13;121;1400;6;0
060;3;01;088;13;121;1400;6;0
060;3;01;090;19;178;1300;6;0
060;3;01;092;342;2998;1300;6;0
060;3;01;094;15;131;1300;6;0
060;3;01;096;22;194;1300;6;0
060;3;01;098;20;189;1300;6;0
060;3;01;100;8;75;1300;6;0
060;3;02;002;16;146;1300;5;0
060;3;02;004;15;131;1300;6;0
060;3;02;006;13;109;1300;5;0
060;3;02;008;11;97;1300;6;0
060;3;02;010;22;189;1300;6;0
060;3;02;012;18;151;1300;6;0
060;3;02;014;10;85;1300;6;0
060;3;02;016;15;126;1300;6;0
060;3;02;018;17;143;1200;5;0
060;3;02;020;13;110;1200;5;0
060;3;02;022;30;241;1300;6;0
060;3;02;024;16;136;1200;5;0
060;3;02;026;21;177;1200;5;0
060;3;02;028;14;123;1300;6;0
060;3;02;030;21;185;1200;5;0
060;3;02;032;8;67;1300;6;0
060;3;02;034;16;132;1200;5;0
060;3;02;036;16;134;1300;6;0
060;3;02;038;12;105;1300;6;0
060;3;02;040;14;118;1200;6;0
060;3;02;042;18;152;1200;5;0
060;3;02;044;10;88;1300;6;0
060;3;02;046;15;128;1200;5;0
060;3;02;048;16;132;1200;5;0
060;3;02;050;17;142;1200;5;0
060;3;02;052;21;179;1200;5;0
060;3;02;054;16;135;1300;6;0
060;3;02;056;20;171;1200;5;0
060;3;02;058;12;102;1200;5;0
060;3;02;060;15;125;1300;6;0
060;3;02;062;20;174;1300;6;0
060;3;02;064;16;134;1200;5;0
060;3;02;066;13;111;1300;6;0
060;3;02;068;25;211;1300;6;0
060;3;02;070;12;106;1200;5;0
060;3;02;072;18;157;1300;6;0
060;3;02;074;14;119;1200;5;0
060;3;02;076;11;96;1300;5;0
060;3;02;078;12;103;1400;6;0
060;3;02;080;11;93;1300;6;0
060;3;02;082;19;157;1200;6;0
060;3;02;084;8;71;1300;6;0
060;3;02;086;23;184;1200;5;0
060;3;02;088;15;128;1300;6;0
060;3;02;090;10;84;1300;6;0
060;3;02;092;17;140;1300;6;0
060;3;02;094;20;166;1300;6;0
060;3;02;096;12;103;1300;5;0
060;3;02;098;13;112;1300;5;0
060;3;02;100;31;259;1200;5;0
060;3;03;002;11;111;1100;5;0
060;3;03;004;12;106;1100;5;0
060;3;03;006;11;95;1100;5;0
060;3;03;008;29;257;1100;5;0
060;3;03;010;11;99;1100;5;0
060;3;03;012;434;3725;1100;5;0
060;3;03;014;9;80;1100;5;0
060;3;03;016;10;89;1100;5;0
060;3;03;018;14;123;1100;5;0
060;3;03;020;11;94;1100;5;0
060;3;03;022;9;81;1100;5;0
060;3;03;024;10;91;1100;5;0
060;3;03;026;10;88;1200;5;0
060;3;03;028;12;104;1100;5;0
060;3;03;030;9;79;1100;5;0
060;3;03;032;13;113;1100;5;0
060;3;03;034;22;198;1100;5;0
060;3;03;036;11;98;1100;5;0
060;3;03;038;8;73;1100;5;0
060;3;03;040;11;98;1100;5;0
060;3;03;042;11;99;1100;5;0
060;3;03;044;12;106;1100;5;0
060;3;03;046;12;102;1100;5;0
060;3;03;048;21;175;1100;5;0
060;3;03;050;13;117;1100;5;0
060;3;03;052;9;82;1100;5;0
060;3;03;054;11;99;1100;5;0
060;3;03;056;10;87;1100;5;0
060;3;03;058;13;116;1200;5;0
060;3;03;060;10;91;1100;5;0
060;3;03;062;10;93;1100;5;0
060;3;03;064;9;82;1100;5;0
060;3;03;066;102;900;1100;5;0
060;3;03;068;11;97;1100;5;0
060;3;03;070;11;96;1200;5;0
060;3;03;072;9;80;1100;5;0
060;3;03;074;15;134;1100;5;0
060;3;03;076;6;55;1100;5;0
060;3;03;078;9;82;1100;5;0
060;3;03;080;11;100;1100;5;0
060;3;03;082;9;80;1100;5;0
060;3;03;084;11;101;1100;5;0
060;3;03;086;10;90;1100;5;0
060;3;03;088;10;91;1100;5;0
060;3;03;090;12;107;1100;5;0
060;3;03;092;6;54;1100;5;0
060;3;03;094;11;97;1200;5;0
060;3;03;096;8;72;1100;5;0
060;3;03;098;9;80;1100;5;0
060;3;03;100;9;80;1100;5;0
060;3;04;002;7;85;1100;5;0
060;3;04;004;9;82;1100;5;0
060;3;04;006;8;68;1100;5;0
060;3;04;008;8;73;1100;5;0
060;3;04;010;5;48;1100;5;0
060;3;04;012;5;46;1100;5;0
060;3;04;014;7;68;1100;5;0
060;3;04;016;8;73;1100;5;0
060;3;04;018;9;81;1100;5;0
060;3;04;020;7;63;1100;5;0
060;3;04;022;9;80;1100;5;0
060;3;04;024;7;64;1100;5;0
060;3;04;026;9;83;1100;5;0
060;3;04;028;10;87;1100;5;0
060;3;04;030;8;72;1100;5;0
060;3;04;032;8;73;1100;5;0
060;3;04;034;8;73;1100;5;0
060;3;04;036;8;74;1100;5;0
060;3;04;038;8;75;1100;5;0
060;3;04;040;7;63;1100;5;0
060;3;04;042;6;57;1100;5;0
060;3;04;044;8;73;1100;5;0
060;3;04;046;9;82;1100;5;0
060;3;04;048;7;63;1100;5;0
060;3;04;050;8;73;1100;5;0
060;3;04;052;9;84;1100;5;0
060;3;04;054;8;75;1100;5;0
060;3;04;056;6;53;1100;5;0
060;3;04;058;6;54;1100;5;0
060;3;04;060;7;63;1100;5;0
060;3;04;062;8;73;1100;5;0
060;3;04;064;9;81;1100;5;0
060;3;04;066;8;72;1100;5;0
060;3;04;068;9;82;1100;5;0
060;3;04;070;9;78;1100;5;0
060;3;04;072;8;72;1100;5;0
060;3;04;074;5;47;1100;5;0
060;3;04;076;6;56;1100;5;0
060;3;04;078;6;52;1100;5;0
060;3;04;080;7;66;1100;5;0
060;3;04;082;7;63;1100;5;0
060;3;04;084;10;92;1100;5;0
060;3;04;086;9;82;1100;5;0
060;3;04;088;8;71;1100;5;0
060;3;04;090;8;70;1100;5;0
060;3;04;092;8;71;1100;5;0
060;3;04;094;6;58;1100;5;0
060;3;04;096;9;82;1100;5;0
060;3;04;098;7;66;1100;5;0
060;3;04;100;8;71;1100;5;0
060;3;05;002;61;625;1100;5;0
060;3;05;004;463;4534;1200;6;0
060;3;05;006;26;251;1100;5;0
060;3;05;008;13;120;1100;5;0
060;3;05;010;13;122;1100;5;0
060;3;05;012;11;101;1200;6;0
060;3;05;014;450;4557;1100;5;0
060;3;05;016;19;185;1100;5;0
060;3;05;018;11;101;1300;6;0
060;3;05;020;36;357;1100;5;0
060;3;05;022;105;1183;1100;5;0
060;3;05;024;9;85;1300;6;0
060;3;05;026;12;114;1100;5;0
060;3;05;028;13;123;1100;5;0
060;3;05;030;17;162;1100;5;0
060;3;05;032;16;150;1100;5;0
060;3;05;034;20;191;1100;5;0
060;3;05;036;15;141;1100;5;0
060;3;05;038;9;85;1200;6;0
060;3;05;040;12;114;1300;6;0
060;3;05;042;15;142;1100;5;0
060;3;05;044;17;159;1100;5;0
060;3;05;046;13;119;1100;5;0
060;3;05;048;60;569;1100;5;0
060;3;05;050;203;2078;1100;5;0
060;3;05;052;20;188;1100;5;0
060;3;05;054;140;1309;1100;5;0
060;3;05;056;20;188;1100;5;0
060;3;05;058;15;140;1100;5;0
060;3;05;060;34;335;1100;5;0
060;3;05;062;17;154;1100;5;0
060;3;05;064;16;147;1300;6;0
060;3;05;066;12;110;1100;5;0
060;3;05;068;109;992;1100;5;0
060;3;05;070;56;514;1100;5;0
060;3;05;072;11;102;1100;5;0
060;3;05;074;101;944;1100;5;0
060;3;05;076;13;119;1100;5;0
060;3;05;078;51;464;1100;5;0
060;3;05;080;19;173;1200;6;0
060;3;05;082;65;591;1100;5;0
060;3;05;084;18;169;1100;5;0
060;3;05;086;56;555;1100;5;0
060;3;05;088;11;101;1300;6;0
060;3;05;090;64;573;1100;5;0
060;3;05;092;20;180;1100;5;0
060;3;05;094;10;93;1100;5;0
060;3;05;096;8;75;1200;6;0
060;3;05;098;71;707;1100;5;0
060;3;05;100;9;84;1300;6;0
060;3;06;002;11;95;1000;5;0
060;3;06;004;461;3750;1100;5;0
060;3;06;006;418;3431;1100;5;0
060;3;06;008;10;89;1100;5;0
060;3;06;010;9;80;1100;5;0
060;3;06;012;9;82;1100;5;0
060;3;06;014;12;102;1100;5;0
060;3;06;016;356;2748;1000;5;0
060;3;06;018;9;79;1100;5;0
060;3;06;020;89;678;1000;5;0
060;3;06;022;11;141;1100;5;0
060;3;06;024;9;79;1100;5;0
060;3;06;026;11;97;1100;5;0
060;3;06;028;13;110;1100;5;0
060;3;06;030;11;96;1100;5;0
060;3;06;032;11;93;1100;5;0
060;3;06;034;30;244;1000;5;0
060;3;06;036;10;86;1100;5;0
060;3;06;038;10;87;1100;5;0
060;3;06;040;12;104;1100;5;0
060;3;06;042;9;79;1100;5;0
060;3;06;044;12;105;1100;5;0
060;3;06;046;11;92;1100;5;0
060;3;06;048;11;96;1200;6;0
060;3;06;050;48;387;1000;5;0
060;3;06;052;11;94;1100;5;0
060;3;06;054;304;2444;1100;5;0
060;3;06;056;12;103;1100;5;0
060;3;06;058;12;103;1100;5;0
060;3;06;060;123;1001;1100;5;0
060;3;06;062;21;174;1000;5;0
060;3;06;064;14;121;1100;5;0
060;3;06;066;11;96;1100;5;0
060;3;06;068;11;93;1100;5;0
060;3;06;070;105;834;1000;5;0
060;3;06;072;488;3810;1000;5;0
060;3;06;074;12;105;1100;5;0
060;3;06;076;8;72;1100;5;0
060;3;06;078;8;69;1200;6;0
060;3;06;080;12;107;1100;5;0
060;3;06;082;13;111;1100;5;0
060;3;06;084;15;127;1000;5;0
060;3;06;086;9;80;1200;6;0
060;3;06;088;9;80;1100;5;0
060;3;06;090;10;88;1100;5;0
060;3;06;092;11;94;1100;5;0
060;3;06;094;12;105;1100;5;0
060;3;06;096;8;72;1100;5;0
060;3;06;098;130;1073;1100;5;0
060;3;06;100;9;79;1100;5;0
060;3;07;002;126;1111;1100;5;0
060;3;07;004;11;103;1100;5;0
060;3;07;006;13;117;1100;5;0
060;3;07;008;11;103;1000;5;0
060;3;07;010;7;67;1100;5;0
060;3;07;012;10;95;1000;5;0
060;3;07;014;8;75;1000;5;0
060;3;07;016;9;84;1000;5;0
060;3;07;018;59;532;1100;5;0
060;3;07;020;5;49;1200;6;0
060;3;07;022;10;105;1100;5;0
060;3;07;024;26;221;1000;5;0
060;3;07;026;10;88;1000;5;0
060;3;07;028;11;100;1000;5;0
060;3;07;030;10;92;1000;5;0
060;3;07;032;9;82;1200;6;0
060;3;07;034;10;91;1000;5;0
060;3;07;036;9;87;1200;6;0
060;3;07;038;8;74;1100;5;0
060;3;07;040;101;832;1100;5;0
060;3;07;042;14;128;1100;5;0
060;3;07;044;11;101;1100;5;0
060;3;07;046;10;90;1100;5;0
060;3;07;048;10;97;1100;5;0
060;3;07;050;9;86;1100;5;0
060;3;07;052;12;108;1000;5;0
060;3;07;054;8;76;1000;5;0
060;3;07;056;16;145;1100;5;0
060;3;07;058;9;84;1100;5;0
060;3;07;060;64;565;1000;5;0
060;3;07;062;9;84;1000;5;0
060;3;07;064;19;177;1100;5;0
060;3;07;066;8;77;1100;5;0
060;3;07;068;9;82;1100;5;0
060;3;07;070;11;102;1000;5;0
060;3;07;072;8;74;1000;5;0
060;3;07;074;140;1195;1100;5;0
060;3;07;076;6;58;1000;5;0
060;3;07;078;10;89;1100;5;0
060;3;07;080;9;84;1100;5;0
060;3;07;082;22;200;1000;5;0
060;3;07;084;10;95;1100;5;0
060;3;07;086;12;113;1100;5;0
060;3;07;088;8;73;1000;5;0
060;3;07;090;10;94;1100;5;0
060;3;07;092;10;92;1100;5;0
060;3;07;094;9;85;1100;5;0
060;3;07;096;8;74;1000;5;0
060;3;07;098;8;72;1000;5;0
060;3;07;100;10;94;1100;5;0
060;3;08;002;11;105;1300;6;0
060;3;08;004;13;124;1300;6;0
060;3;08;006;21;210;1200;5;0
060;3;08;008;11;102;1300;6;0
060;3;08;010;10;93;1300;6;0
060;3;08;012;33;317;1200;5;0
060;3;08;014;15;140;1200;6;0
060;3;08;016;73;742;1200;5;0
060;3;08;018;10;95;1300;6;0
060;3;08;020;25;247;1200;6;0
060;3;08;022;9;179;1300;6;0
060;3;08;024;61;602;1200;5;0
060;3;08;026;11;105;1200;6;0
060;3;08;028;148;1389;1200;5;0
060;3;08;030;17;163;1200;6;0
060;3;08;032;11;104;1300;6;0
060;3;08;034;90;908;1200;5;0
060;3;08;036;116;1095;1200;5;0
060;3;08;038;34;336;1200;5;0
060;3;08;040;10;94;1300;6;0
060;3;08;042;15;137;1300;6;0
060;3;08;044;81;752;1200;6;0
060;3;08;046;13;122;1300;6;0
060;3;08;048;13;124;1300;6;0
060;3;08;050;65;643;1200;5;0
060;3;08;052;55;497;1300;6;0
060;3;08;054;252;2622;1200;5;0
060;3;08;056;7;66;1300;6;0
060;3;08;058;17;166;1200;6;0
060;3;08;060;9;84;1300;6;0
060;3;08;062;9;85;1300;6;0
060;3;08;064;10;96;1300;6;0
060;3;08;066;12;115;1300;6;0
060;3;08;068;17;163;1200;5;0
060;3;08;070;11;107;1300;5;0
060;3;08;072;10;97;1300;6;0
060;3;08;074;10;93;1200;6;0
060;3;08;076;12;114;1300;6;0
060;3;08;078;12;117;1300;6;0
060;3;08;080;16;149;1300;6;0
060;3;08;082;9;88;1300;6;0
060;3;08;084;229;2278;1200;5;0
060;3;08;086;14;132;1200;6;0
060;3;08;088;12;114;1200;6;0
060;3;08;090;249;2429;1200;5;0
060;3;08;092;10;93;1300;6;0
060;3;08;094;132;1306;1200;5;0
060;3;08;096;62;589;1200;5;0
060;3;08;098;8;77;1300;6;0
060;3;08;100;106;1056;1200;5;0
