Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
080;9;10;016;11;108;400;2;0
080;9;08;002;11;133;400;2;0
080;9;09;002;11;243;400;2;0
080;9;02;020;10;91;400;2;0
080;9;10;018;11;101;400;2;0
080;9;08;004;11;102;400;2;0
080;9;09;004;9;82;400;2;0
080;9;07;002;10;104;400;2;0
080;9;10;020;11;102;400;2;0
080;9;08;006;11;103;400;2;0
080;9;09;006;11;97;400;2;0
080;9;07;004;9;83;400;2;0
080;9;06;002;10;106;400;2;0
080;9;08;008;11;104;400;2;0
080;9;09;008;10;92;400;2;0
080;9;07;006;10;92;400;2;0
080;9;06;004;8;76;400;2;0
080;9;08;010;10;94;400;2;0
080;9;09;010;9;81;400;2;0
080;9;07;008;11;102;400;2;0
080;9;06;006;11;101;400;2;0
080;9;08;012;11;104;400;2;0
080;9;09;012;10;91;400;2;0
080;9;06;008;10;92;400;2;0
080;9;07;010;9;84;400;2;0
080;9;08;014;10;91;400;2;0
080;9;09;014;10;88;400;2;0
080;9;07;012;11;102;400;2;0
080;9;06;010;11;102;400;2;0
080;9;08;016;11;104;400;2;0
080;9;09;016;11;100;400;2;0
080;9;07;014;9;80;400;2;0
080;9;06;012;11;99;400;2;0
080;9;08;018;10;92;400;2;0
080;9;09;018;10;89;400;2;0
080;9;06;014;11;103;400;2;0
080;9;07;016;11;106;400;2;0
080;9;08;020;12;112;400;2;0
080;9;09;020;10;88;400;2;0
080;9;06;016;12;114;400;2;0
080;9;07;018;11;105;400;2;0
080;9;06;018;11;98;400;2;0
080;9;07;020;10;85;400;2;0
080;9;06;020;10;87;400;2;0
100;1;02;022;23;295;3300;13;0
100;1;01;022;29;373;3200;15;0
100;1;10;022;102;1316;3400;13;0
100;1;02;024;18;245;3300;13;0
100;1;01;024;36;481;3500;15;0
100;1;10;024;28;371;3400;13;0
100;1;02;026;29;387;3300;13;0
100;1;01;026;33;462;3100;14;0
100;1;10;026;34;445;3600;15;0
100;1;02;028;18;234;3300;13;0
100;1;01;028;35;449;3200;14;0
100;1;10;028;205;2770;3700;15;0
100;1;01;030;241;2989;3100;14;0
100;1;02;030;19;272;3300;13;0
100;1;10;030;307;3799;3700;15;0
100;1;01;032;31;400;3100;14;0
100;1;02;032;22;284;3300;13;0
100;1;10;032;27;352;3600;15;0
100;1;02;034;24;311;3300;13;0
100;1;01;034;43;562;3100;14;0
100;1;10;034;33;432;3400;13;0
100;1;02;036;25;325;3300;13;0
100;1;01;036;121;1715;2900;13;0
100;1;10;036;28;375;3600;14;0
100;1;02;038;20;261;3300;13;0
100;1;10;038;197;2659;3700;15;0
100;1;01;038;30;387;3100;14;0
100;1;02;040;27;348;3400;12;0
100;1;10;040;23;293;3600;14;0
100;1;01;040;52;636;3000;14;0
100;1;05;022;24;354;3600;15;0
100;1;04;022;18;242;3200;14;0
100;1;03;022;24;326;3200;14;0
100;1;05;024;31;405;3500;15;0
100;1;04;024;56;738;3100;14;0
100;1;03;024;21;284;3200;13;0
100;1;05;026;35;452;3400;14;0
100;1;04;026;106;1309;3100;14;0
100;1;03;026;28;371;3200;14;0
100;1;05;028;411;5454;3400;14;0
100;1;04;028;26;355;3200;14;0
100;1;03;028;26;343;3200;14;0
100;1;05;030;37;483;3500;15;0
100;1;04;030;26;346;3200;14;0
100;1;03;030;21;291;3200;14;0
100;1;05;032;25;331;3400;14;0
100;1;04;032;259;3293;2900;13;0
100;1;03;032;30;393;3200;14;0
100;1;05;034;34;445;3500;15;0
100;1;04;034;23;302;3300;14;0
100;1;03;034;42;559;3200;13;0
100;1;05;036;25;325;3400;14;0
100;1;04;036;26;349;3400;15;0
100;1;03;036;24;326;3200;13;0
100;1;05;038;34;459;3500;15;0
100;1;04;038;35;448;3400;14;0
100;1;03;038;24;320;3200;14;0
100;1;05;040;31;396;3300;14;0
100;1;04;040;26;339;3400;14;0
100;1;08;022;59;772;4100;15;0
100;1;03;040;32;415;3200;14;0
100;1;07;022;21;284;3700;14;0
100;1;08;024;68;846;4100;15;0
100;1;06;022;27;354;3300;15;0
100;1;07;024;24;310;3700;14;0
100;1;08;026;235;3127;3700;16;0
100;1;06;024;33;432;3600;14;0
100;1;07;026;27;346;3700;14;0
100;1;08;028;31;407;4100;15;0
100;1;06;026;23;310;3300;15;0
100;1;07;028;22;294;3700;14;0
100;1;08;030;30;395;4000;16;0
100;1;06;028;28;371;3300;14;0
100;1;07;030;25;326;3700;14;0
100;1;08;032;33;445;3900;16;0
100;1;07;032;86;1034;3700;14;0
100;1;06;030;459;6086;3100;13;0
100;1;07;034;23;293;3700;14;0
100;1;08;034;200;2664;3600;15;0
100;1;06;032;26;344;3400;14;0
100;1;07;036;26;335;3700;15;0
100;1;08;036;30;392;4100;16;0
100;1;06;034;26;340;3400;15;0
100;1;07;038;459;5588;3700;15;0
100;1;06;036;20;261;3600;14;0
100;1;08;038;339;4454;3500;15;0
100;1;07;040;33;425;3700;14;0
100;1;06;038;462;5935;3300;14;0
100;1;08;040;203;2729;3500;15;0
100;1;06;040;29;368;3400;14;0
100;3;01;022;30;444;1200;6;0
100;3;10;022;57;817;1300;6;0
100;1;09;022;66;835;3500;16;0
100;3;01;024;37;508;1200;6;0
100;3;10;024;25;370;1300;6;0
100;1;09;024;28;366;3200;15;0
100;3;01;026;33;474;1200;6;0
100;3;10;026;34;485;1400;7;0
100;1;09;026;30;392;3200;15;0
100;3;01;028;22;301;1400;7;0
100;3;10;028;94;1378;1200;6;0
100;1;09;028;25;334;3300;15;0
100;3;01;030;23;315;1200;6;0
100;3;10;030;33;487;1400;7;0
100;1;09;030;33;443;3300;15;0
100;3;01;032;25;365;1400;7;0
100;1;09;032;173;2276;3300;15;0
100;3;10;032;59;909;1400;7;0
100;3;01;034;31;438;1400;7;0
100;1;09;034;427;5606;3100;14;0
100;3;10;034;30;414;1200;6;0
100;3;01;036;33;526;1200;6;0
100;1;09;036;21;287;3300;15;0
100;3;10;036;62;890;1200;6;0
100;3;01;038;25;346;1400;7;0
100;1;09;038;29;376;3400;16;0
100;3;10;038;209;2949;1300;6;0
100;3;01;040;28;378;1200;6;0
100;1;09;040;29;366;3500;16;0
100;3;10;040;19;259;1400;7;0
100;3;03;022;36;515;1400;7;0
100;3;02;022;114;1672;1400;7;0
100;3;04;022;39;545;1400;7;0
100;3;03;024;36;515;1400;7;0
100;3;02;024;43;677;1400;7;0
100;3;04;024;44;619;1400;7;0
100;3;03;026;34;472;1400;7;0
100;3;02;026;346;4664;1300;6;0
100;3;04;026;45;653;1400;7;0
100;3;03;028;32;417;1400;7;0
100;3;04;028;60;885;1500;7;0
100;3;03;030;35;470;1400;7;0
100;3;02;028;42;650;1300;6;0
100;3;03;032;37;496;1400;7;0
100;3;04;030;33;467;1400;7;0
100;3;02;030;50;774;1400;7;0
100;3;03;034;34;446;1200;6;0
100;3;04;032;41;574;1400;7;0
100;3;03;036;24;326;1400;7;0
100;3;02;032;43;688;1400;7;0
100;3;04;034;39;545;1400;7;0
100;3;03;038;47;622;1400;7;0
100;3;04;036;44;633;1300;6;0
100;3;02;034;41;606;1400;7;0
100;3;03;040;34;458;1400;7;0
100;3;04;038;47;689;1300;6;0
100;3;02;036;30;444;1400;7;0
100;3;06;022;36;558;1400;7;0
100;3;04;040;118;1766;1400;7;0
100;3;06;024;42;620;1400;7;0
100;3;02;038;50;762;1400;7;0
100;3;07;022;24;350;1400;7;0
100;3;02;040;59;903;1400;7;0
100;3;06;026;28;445;1400;7;0
100;3;07;024;36;534;1300;6;0
100;3;05;022;27;389;1200;6;0
100;3;06;028;23;344;1400;7;0
100;3;07;026;258;3243;1300;6;0
100;3;06;030;29;430;1400;7;0
100;3;05;024;30;447;1200;6;0
100;3;07;028;23;358;1300;6;0
100;3;06;032;43;658;1400;7;0
100;3;05;026;181;2732;1200;6;0
100;3;07;030;34;520;1300;6;0
100;3;06;034;32;503;1400;7;0
100;3;05;028;34;500;1200;6;0
100;3;07;032;64;1039;1300;6;0
100;3;05;030;18;252;1400;7;0
100;3;06;036;90;1337;1300;6;0
100;3;07;034;49;822;1300;6;0
100;3;06;038;37;560;1400;7;0
100;3;05;032;38;622;1200;6;0
100;3;07;036;24;377;1300;6;0
100;3;05;034;78;1257;1200;6;0
100;3;06;040;32;505;1400;7;0
100;3;07;038;44;712;1400;7;0
100;3;09;022;54;769;1500;7;0
100;3;05;036;35;522;1200;6;0
100;3;07;040;25;370;1400;7;0
100;3;09;024;93;1445;1400;7;0
100;5;01;022;25;343;800;4;0
100;3;05;038;21;309;1400;7;0
100;5;01;024;78;1118;800;4;0
100;3;09;026;47;736;1600;8;0
100;3;05;040;105;1656;1200;6;0
100;5;01;026;36;515;800;4;0
100;3;08;022;38;501;1400;7;0
100;3;09;028;37;567;1600;8;0
100;5;01;028;22;308;800;4;0
100;3;08;024;88;1253;1400;7;0
100;3;09;030;72;1040;1500;7;0
100;5;01;030;26;371;800;4;0
100;3;08;026;35;478;1500;7;0
100;3;09;032;35;528;1400;7;0
100;5;01;032;28;399;800;4;0
100;3;08;028;26;334;1400;7;0
100;5;01;034;20;263;800;4;0
100;3;09;034;68;1024;1400;7;0
100;3;08;030;69;1007;1400;7;0
100;5;01;036;33;456;800;4;0
100;3;09;036;109;1638;1400;7;0
100;3;08;032;45;619;1400;7;0
100;5;01;038;37;529;800;4;0
100;3;09;038;59;820;1500;7;0
100;3;08;034;41;535;1400;7;0
100;5;01;040;30;410;800;4;0
100;3;09;040;73;1074;1500;7;0
100;3;08;036;37;499;1400;7;0
100;5;03;022;21;309;800;4;0
100;3;08;038;40;502;1400;7;0
100;5;02;022;145;2800;800;4;0
100;5;03;024;19;263;800;4;0
100;3;08;040;47;627;1400;7;0
100;5;02;024;25;396;800;4;0
100;5;03;026;16;215;800;4;0
100;5;10;022;26;396;800;4;0
100;5;03;028;20;270;800;4;0
100;5;02;026;79;1397;800;4;0
100;5;10;024;22;334;800;4;0
100;5;03;030;22;301;800;4;0
100;5;02;028;40;645;800;4;0
100;5;03;032;28;383;800;4;0
100;5;10;026;22;329;800;4;0
100;5;02;030;37;595;800;4;0
100;5;03;034;25;348;800;4;0
100;5;10;028;30;490;800;4;0
100;5;02;032;201;3684;800;4;0
100;5;03;036;32;449;800;4;0
100;5;10;030;42;664;800;4;0
100;5;03;038;72;1014;800;4;0
100;5;02;034;65;1167;800;4;0
100;5;03;040;36;513;800;4;0
100;5;10;032;20;289;800;4;0
100;5;02;036;17;239;800;4;0
100;5;10;034;25;386;800;4;0
100;5;02;038;26;408;800;4;0
100;5;06;022;70;1223;800;4;0
100;5;10;036;17;237;800;4;0
100;5;02;040;31;482;800;4;0
100;5;06;024;38;633;800;4;0
100;5;05;022;22;300;800;4;0
100;5;10;038;36;601;800;4;0
100;5;05;024;20;274;800;4;0
100;5;06;026;37;602;800;4;0
100;5;10;040;18;257;800;4;0
100;5;05;026;17;230;800;4;0
100;5;06;028;43;715;800;4;0
100;5;04;022;23;337;800;4;0
100;5;05;028;29;434;800;4;0
100;5;06;030;47;778;800;4;0
100;5;04;024;17;236;800;4;0
100;5;05;030;23;323;800;4;0
100;5;04;026;18;257;800;4;0
100;5;06;032;23;351;800;4;0
100;5;05;032;29;435;800;4;0
100;5;04;028;30;469;800;4;0
100;5;06;034;62;1025;800;4;0
100;5;05;034;21;293;800;4;0
100;5;06;036;29;432;800;4;0
100;5;04;030;22;350;800;4;0
100;5;05;036;21;310;800;4;0
100;5;04;032;22;324;800;4;0
100;5;05;038;25;361;800;4;0
100;5;06;038;24;358;800;4;0
100;5;05;040;19;259;800;4;0
100;5;04;034;18;260;800;4;0
100;5;06;040;51;814;800;4;0
100;5;04;036;22;325;800;4;0
100;5;09;022;28;461;800;4;0
100;5;08;022;45;819;800;4;0
100;5;04;038;25;388;800;4;0
100;5;08;024;33;486;800;4;0
100;5;09;024;23;357;800;4;0
100;5;08;026;23;337;800;4;0
100;5;04;040;24;368;800;4;0
100;5;09;026;39;685;800;4;0
100;5;08;028;42;659;800;4;0
100;5;07;022;19;262;800;4;0
100;5;07;024;15;194;800;4;0
100;5;08;030;28;414;800;4;0
100;5;09;028;20;294;800;4;0
100;5;07;026;34;491;800;4;0
100;5;09;030;37;637;800;4;0
100;5;08;032;51;978;900;4;0
100;5;07;028;42;649;800;4;0
100;5;07;030;41;585;800;4;0
100;5;08;034;208;4029;800;4;0
100;5;09;032;27;427;800;4;0
100;5;07;032;34;509;800;4;0
100;5;08;036;259;3525;800;4;0
100;5;09;034;34;544;800;4;0
100;5;07;034;15;196;800;4;0
100;5;08;038;41;687;800;4;0
100;5;09;036;30;489;800;4;0
100;5;07;036;14;199;800;4;0
100;5;08;040;22;317;800;4;0
100;5;07;038;30;444;800;4;0
100;5;09;038;36;604;800;4;0
100;7;10;022;15;204;600;3;0
100;5;07;040;34;494;800;4;0
100;7;10;024;17;220;600;3;0
100;5;09;040;24;374;800;4;0
100;7;01;022;12;134;600;3;0
100;7;01;024;16;192;600;3;0
100;7;10;026;15;189;600;3;0
100;7;02;022;45;624;500;2;0
100;7;01;026;15;170;600;3;0
100;7;10;028;14;170;600;3;0
100;7;02;024;36;490;500;2;0
100;7;01;028;12;131;600;3;0
100;7;10;030;16;201;600;3;0
100;7;01;030;14;151;600;3;0
100;7;02;026;14;166;600;3;0
100;7;01;032;14;161;600;3;0
100;7;10;032;14;166;600;3;0
100;7;02;028;15;185;500;2;0
100;7;01;034;14;153;600;3;0
100;7;10;034;16;193;600;3;0
100;7;01;036;14;157;600;3;0
100;7;02;030;16;188;500;2;0
100;7;10;036;14;168;600;3;0
100;7;01;038;15;181;600;3;0
100;7;02;032;205;3033;500;2;0
100;7;01;040;15;168;600;3;0
100;7;10;038;15;187;600;3;0
100;7;02;034;44;621;500;2;0
100;7;10;040;13;154;600;3;0
100;7;03;022;14;165;600;3;0
100;7;02;036;15;174;600;3;0
100;7;04;022;15;177;600;3;0
100;7;03;024;14;165;600;3;0
100;7;02;038;36;505;500;2;0
100;7;04;024;13;143;600;3;0
100;7;03;026;12;142;600;3;0
100;7;02;040;16;198;600;3;0
100;7;04;026;13;150;600;3;0
100;7;03;028;13;160;600;3;0
100;7;05;022;12;144;600;3;0
100;7;04;028;15;178;600;3;0
100;7;05;024;11;121;600;3;0
100;7;03;030;14;172;600;3;0
100;7;04;030;16;190;600;3;0
100;7;05;026;14;159;600;3;0
100;7;04;032;15;168;600;3;0
100;7;03;032;13;150;600;3;0
100;7;05;028;18;213;600;3;0
100;7;04;034;18;211;600;3;0
100;7;03;034;15;181;600;3;0
100;7;04;036;19;233;600;3;0
100;7;05;030;15;170;600;3;0
100;7;03;036;13;149;600;3;0
100;7;04;038;16;189;600;3;0
100;7;05;032;14;152;600;3;0
100;7;03;038;12;137;600;3;0
100;7;04;040;13;140;600;3;0
100;7;05;034;17;195;600;3;0
100;7;03;040;13;150;600;3;0
100;7;07;022;12;143;600;3;0
100;7;05;036;11;119;600;3;0
100;7;07;024;13;151;600;3;0
100;7;06;022;16;194;600;3;0
100;7;05;038;13;145;600;3;0
100;7;06;024;17;212;600;3;0
100;7;05;040;14;158;600;3;0
100;7;07;026;13;140;600;3;0
100;7;07;028;13;156;600;3;0
100;7;06;026;16;190;600;3;0
100;7;08;022;14;187;600;3;0
100;7;06;028;14;172;600;3;0
100;7;07;030;16;194;600;3;0
100;7;08;024;17;210;600;3;0
100;7;06;030;15;186;600;3;0
100;7;07;032;15;179;600;3;0
100;7;08;026;17;208;600;3;0
100;7;06;032;16;193;600;3;0
100;7;07;034;13;148;600;3;0
100;7;08;028;12;137;600;3;0
100;7;07;036;13;152;600;3;0
100;7;06;034;16;193;600;3;0
100;7;08;030;15;184;600;3;0
100;7;07;038;13;151;600;3;0
100;7;06;036;16;200;600;3;0
100;7;08;032;13;149;600;3;0
100;7;06;038;16;195;600;3;0
100;7;07;040;15;173;600;3;0
100;7;08;034;14;161;600;3;0
100;9;01;022;12;125;400;2;0
100;7;06;040;14;173;600;3;0
100;7;08;036;12;132;600;3;0
100;9;01;024;13;131;400;2;0
100;7;09;022;12;144;600;3;0
100;9;01;026;12;117;400;2;0
100;7;08;038;18;222;600;3;0
100;7;09;024;13;150;600;3;0
100;9;01;028;11;113;400;2;0
100;7;08;040;16;196;600;3;0
100;7;09;026;13;148;600;3;0
100;9;01;030;12;128;400;2;0
100;9;10;022;11;114;400;2;0
100;9;01;032;12;118;400;2;0
100;7;09;028;13;149;600;3;0
100;9;10;024;12;124;400;2;0
100;9;01;034;13;128;400;2;0
100;7;09;030;13;145;600;3;0
100;9;10;026;12;119;400;2;0
100;9;01;036;11;107;400;2;0
100;9;10;028;12;121;400;2;0
100;7;09;032;15;176;600;3;0
100;9;01;038;12;118;400;2;0
100;9;10;030;13;130;400;2;0
100;7;09;034;14;163;600;3;0
100;9;01;040;12;120;400;2;0
100;9;10;032;12;120;400;2;0
100;7;09;036;14;164;600;3;0
100;9;03;022;12;134;400;2;0
100;9;10;034;14;149;400;2;0
100;9;03;024;13;135;400;2;0
100;7;09;038;13;157;600;3;0
100;9;10;036;13;132;400;2;0
100;9;03;026;13;131;400;2;0
100;9;10;038;11;112;400;2;0
100;7;09;040;13;147;600;3;0
100;9;03;028;13;135;400;2;0
100;9;10;040;13;132;400;2;0
100;9;02;022;12;120;400;2;0
100;9;03;030;11;109;400;2;0
100;9;04;022;12;122;400;2;0
100;9;02;024;12;123;400;2;0
100;9;03;032;13;135;400;2;0
100;9;04;024;13;131;400;2;0
100;9;02;026;13;130;400;2;0
100;9;03;034;12;122;400;2;0
100;9;04;026;13;130;400;2;0
100;9;02;028;13;130;400;2;0
100;9;03;036;12;122;400;2;0
100;9;04;028;13;133;400;2;0
100;9;02;030;11;110;400;2;0
100;9;03;038;13;132;400;2;0
100;9;04;030;14;142;400;2;0
100;9;02;032;13;131;400;2;0
100;9;03;040;12;120;400;2;0
100;9;04;032;13;131;400;2;0
100;9;02;034;12;123;400;2;0
100;9;06;022;13;130;400;2;0
100;9;04;034;13;128;400;2;0
100;9;02;036;13;132;400;2;0
100;9;06;024;14;141;400;2;0
100;9;04;036;13;129;400;2;0
100;9;02;038;12;118;400;2;0
100;9;06;026;12;119;400;2;0
100;9;04;038;13;129;400;2;0
100;9;06;028;14;143;400;2;0
100;9;02;040;12;124;400;2;0
100;9;04;040;13;127;400;2;0
100;9;06;030;13;136;400;2;0
100;9;05;022;12;124;400;2;0
100;9;07;022;12;158;400;2;0
100;9;06;032;12;120;400;2;0
100;9;05;024;12;122;400;2;0
100;9;07;024;13;131;400;2;0
100;9;06;034;12;118;400;2;0
100;9;05;026;13;136;400;2;0
100;9;07;026;13;129;400;2;0
100;9;06;036;12;122;400;2;0
100;9;05;028;13;135;400;2;0
100;9;07;028;12;121;400;2;0
100;9;06;038;11;109;400;2;0
100;9;05;030;12;121;400;2;0
100;9;06;040;12;121;400;2;0
100;9;07;030;11;119;400;2;0
100;9;05;032;13;133;400;2;0
100;9;09;022;12;123;400;2;0
100;9;07;032;12;119;400;2;0
100;9;05;034;12;123;400;2;0
100;9;09;024;13;135;400;2;0
100;9;07;034;13;130;400;2;0
100;9;05;036;12;123;400;2;0
100;9;09;026;13;129;400;2;0
100;9;07;036;14;140;400;2;0
100;9;05;038;14;150;400;2;0
100;9;09;028;13;129;400;2;0
100;9;07;038;13;130;400;2;0
100;9;05;040;12;121;400;2;0
100;9;07;040;14;139;400;2;0
100;9;09;030;14;148;400;2;0
100;9;08;022;13;137;400;2;0
040;1;01;022;66;331;3400;13;0
040;1;01;024;40;205;3400;13;0
040;1;01;026;36;179;3400;13;0
100;9;09;032;12;122;400;2;0
100;9;08;024;12;125;400;2;0
040;1;01;028;36;180;3400;13;0
040;1;01;030;24;127;3400;13;0
040;1;01;032;56;266;3400;13;0
100;9;09;034;13;136;400;2;0
100;9;08;026;12;124;400;2;0
040;1;01;034;23;124;3400;13;0
040;1;01;036;20;111;3400;13;0
040;1;01;038;66;314;3400;13;0
100;9;08;028;12;129;400;2;0
100;9;09;036;13;133;400;2;0
040;1;01;040;56;279;3400;13;0
040;1;03;022;9;53;2400;10;0
040;1;03;024;16;84;2400;10;0
100;9;08;030;12;131;400;2;0
100;9;09;038;11;111;400;2;0
040;1;03;026;10;57;2400;10;0
040;1;03;028;8;45;2300;9;0
100;9;08;032;13;138;400;2;0
100;9;09;040;14;141;400;2;0
040;1;03;030;49;255;2300;9;0
040;1;02;022;51;234;3700;12;0
040;1;03;032;67;351;2300;9;0
040;1;02;024;63;312;3500;11;0
040;1;03;034;85;439;2300;9;0
100;9;08;034;13;136;400;2;0
040;1;02;026;32;164;3500;11;0
040;1;03;036;68;337;2300;9;0
040;1;02;028;67;329;3700;12;0
040;1;03;038;8;46;2400;10;0
040;1;02;030;97;475;3600;11;0
040;1;03;040;12;67;2400;10;0
100;9;08;036;13;137;400;2;0
040;1;02;032;18;98;3500;11;0
040;1;06;022;18;105;3400;12;0
040;1;02;034;47;235;3700;12;0
040;1;06;024;15;88;3500;12;0
040;1;02;036;38;192;3500;11;0
040;1;06;026;15;88;3400;12;0
040;1;02;038;46;214;3500;11;0
100;9;08;038;12;124;400;2;0
040;1;06;028;130;660;3400;12;0
040;1;02;040;38;179;3500;11;0
040;1;06;030;405;2031;3400;12;0
040;1;05;022;44;227;3200;12;0
040;1;06;032;14;80;3400;12;0
040;1;05;024;25;130;3200;12;0
100;9;08;040;13;135;400;2;0
040;1;06;034;377;1847;3400;12;0
040;1;05;026;29;150;3200;12;0
040;1;10;022;17;106;2800;10;0
040;1;06;036;15;90;3400;12;0
040;1;05;028;10;58;3300;12;0
040;1;10;024;9;52;3000;10;0
040;1;06;038;285;1415;3400;12;0
040;1;05;030;14;82;3300;12;0
040;1;10;026;9;53;3000;11;0
040;1;05;032;30;160;3200;12;0
040;1;06;040;15;87;3500;12;0
040;1;10;028;7;42;3000;11;0
040;1;05;034;10;61;3300;12;0
040;1;09;022;28;150;2800;11;0
040;1;10;030;8;48;3000;11;0
040;1;05;036;9;54;3300;12;0
040;1;09;024;36;174;2800;11;0
040;1;10;032;13;73;2800;10;0
040;1;05;038;426;1979;3200;12;0
040;1;09;026;119;565;2800;12;0
040;1;10;034;29;152;2800;10;0
040;1;05;040;37;187;3300;12;0
040;1;09;028;23;116;2800;11;0
040;1;10;036;11;65;3000;11;0
040;1;08;022;3;29;3000;10;0
040;1;09;030;35;186;2800;11;0
040;1;10;038;13;73;2800;10;0
040;1;08;024;5;32;3000;10;0
040;1;09;032;117;569;2800;12;0
040;1;10;040;12;75;2800;10;0
040;1;08;026;5;33;3000;10;0
040;1;09;034;23;126;2800;11;0
040;1;04;022;6;36;2700;11;0
040;1;08;028;5;32;3000;10;0
040;1;09;036;53;259;2800;11;0
040;1;04;024;9;51;2700;11;0
040;1;08;030;5;31;3000;10;0
040;1;09;038;82;407;2800;11;0
040;1;04;026;7;42;2700;11;0
040;1;08;032;5;31;3000;10;0
040;1;09;040;34;173;2800;11;0
040;1;04;028;7;44;2700;11;0
040;1;08;034;5;32;3000;10;0
040;3;02;022;11;65;1200;5;0
040;1;04;030;8;48;2700;11;0
040;1;08;036;4;25;3000;10;0
040;1;04;032;7;42;2700;11;0
040;3;02;024;10;61;1200;5;0
040;1;08;038;5;31;3000;11;0
040;1;04;034;7;41;2700;11;0
040;1;08;040;6;37;3000;10;0
040;3;02;026;14;85;1200;5;0
040;1;04;036;7;42;2700;10;0
040;3;10;022;9;52;1100;5;0
040;3;02;028;16;96;1200;5;0
040;1;04;038;6;37;2700;11;0
040;3;10;024;13;75;1200;6;0
040;3;02;030;14;86;1200;5;0
040;1;04;040;7;42;2700;11;0
040;3;10;026;14;83;1100;5;0
040;3;02;032;8;49;1300;5;0
040;1;07;022;44;223;3200;12;0
040;3;10;028;13;77;1100;5;0
040;3;02;034;12;73;1200;5;0
040;1;07;024;45;227;3200;12;0
040;3;10;030;12;73;1100;5;0
040;1;07;026;76;385;3300;13;0
040;3;02;036;8;50;1200;5;0
040;3;10;032;10;62;1100;5;0
040;1;07;028;56;303;3200;12;0
040;3;02;038;15;87;1200;5;0
040;3;10;034;14;84;1100;5;0
040;1;07;030;31;169;3200;12;0
040;3;02;040;390;1899;1200;5;0
040;3;10;036;10;60;1100;5;0
040;1;07;032;20;110;3200;12;0
040;3;05;022;13;78;1200;5;0
040;3;10;038;16;93;1100;5;0
040;1;07;034;21;119;3200;12;0
040;3;05;024;11;68;1200;5;0
040;3;10;040;12;71;1100;5;0
040;1;07;036;126;630;3200;12;0
040;3;05;026;11;65;1200;5;0
040;1;07;038;58;290;3200;12;0
040;3;04;022;8;51;800;4;0
040;3;05;028;11;66;1200;5;0
040;1;07;040;40;206;3200;12;0
040;3;04;024;6;39;800;4;0
040;3;05;030;13;76;1200;5;0
040;3;01;022;10;78;1000;5;0
040;3;04;026;7;42;800;4;0
040;3;05;032;10;61;1200;5;0
040;3;04;028;7;43;800;4;0
040;3;01;024;9;56;1000;5;0
040;3;05;034;14;83;1200;5;0
040;3;04;030;9;53;800;4;0
040;3;01;026;4;26;1000;5;0
040;3;05;036;11;62;1200;5;0
040;3;04;032;8;48;800;4;0
040;3;01;028;7;42;1000;5;0
040;3;05;038;21;119;1300;5;0
040;3;04;034;8;48;800;4;0
040;3;01;030;8;48;1000;5;0
040;3;05;040;12;73;1200;5;0
040;3;04;036;9;54;800;4;0
040;3;08;022;10;65;1000;5;0
040;3;01;032;15;89;1000;5;0
040;3;04;038;6;38;800;4;0
040;3;08;024;13;79;1000;5;0
040;3;01;034;11;66;1000;5;0
040;3;04;040;8;50;800;4;0
040;3;08;026;22;130;1000;5;0
040;3;01;036;13;77;1000;5;0
040;3;07;022;11;72;1200;5;0
040;3;08;028;14;87;1000;5;0
040;3;01;038;13;78;1000;5;0
040;3;07;024;10;62;1200;4;0
040;3;08;030;17;100;1000;5;0
040;3;01;040;5;33;1000;5;0
040;3;07;026;10;61;1200;5;0
040;3;08;032;12;79;1000;5;0
040;3;03;022;8;50;1000;5;0
040;3;07;028;12;73;1200;4;0
040;3;08;034;35;203;1000;5;0
040;3;03;024;9;54;1000;5;0
040;3;08;036;7;42;1000;5;0
040;3;07;030;9;53;1200;5;0
040;3;03;026;10;59;1000;5;0
040;3;08;038;12;73;1000;5;0
040;3;07;032;10;62;1200;4;0
040;3;03;028;10;60;1000;5;0
040;3;08;040;7;44;1000;5;0
040;3;07;034;11;73;1200;4;0
040;3;03;030;9;54;1000;5;0
040;5;10;022;7;49;800;4;0
040;3;07;036;8;50;1200;5;0
040;3;03;032;10;60;1000;5;0
040;5;10;024;9;55;700;3;0
040;3;07;038;8;52;1200;5;0
040;3;03;034;10;62;1000;5;0
040;5;10;026;6;39;800;4;0
040;3;07;040;11;68;1200;5;0
040;3;03;036;8;48;1000;5;0
040;5;10;028;12;70;700;3;0
040;5;01;022;10;59;700;3;0
040;3;03;038;7;43;1000;5;0
040;5;10;030;7;49;800;4;0
040;5;01;024;7;42;700;3;0
040;3;03;040;7;42;1000;5;0
040;5;10;032;6;39;800;4;0
040;5;01;026;6;37;700;3;0
040;3;06;022;12;73;1100;5;0
040;5;10;034;5;32;700;3;0
040;5;01;028;10;60;700;3;0
040;3;06;024;6;39;1100;5;0
040;5;10;036;7;43;800;4;0
040;5;01;030;10;59;700;3;0
040;3;06;026;8;50;1100;5;0
040;5;10;038;8;46;700;3;0
040;5;01;032;14;84;700;3;0
040;3;06;028;8;50;1100;5;0
040;5;10;040;7;43;800;4;0
040;5;01;034;13;78;700;3;0
040;3;06;030;7;45;1100;5;0
040;5;01;036;6;37;700;3;0
040;5;04;022;8;49;700;3;0
040;3;06;032;12;74;1100;5;0
040;5;01;038;6;36;700;3;0
040;5;04;024;71;384;700;3;0
